5699,1e+006,0
5700,1e+006,0
5701,1e+006,0
5702,1e+006,0
5703,1e+006,0
5704,1e+006,0
5705,1e+006,0
5706,1e+006,0
5707,1e+006,0
5708,1e+006,0
5709,1e+006,0
5710,1e+006,0
5711,1e+006,0
5712,1e+006,0
5713,1e+006,0
5714,1e+006,0
5715,1e+006,0
5716,1e+006,0
5717,1e+006,0
5718,1e+006,0
5719,1e+006,0
5720,1e+006,0
5721,1e+006,0
5722,1e+006,0
5723,1e+006,0
5724,1e+006,0
5725,1e+006,0
5726,1e+006,0
5727,1e+006,0
5728,1e+006,0
5729,1e+006,0
5730,1e+006,0
5731,1e+006,0
5732,1e+006,0
5733,1e+006,0
5734,1e+006,0
5735,1e+006,0
5736,1e+006,0
5737,1e+006,0
5738,1e+006,0
5739,1e+006,0
5740,1e+006,0
5741,1e+006,0
5742,1e+006,0
5743,1e+006,0
5744,1e+006,0
5745,1e+006,0
5746,1e+006,0
5747,1e+006,0
5748,1e+006,0
5749,1e+006,0
5750,1e+006,0
5751,1e+006,0
5752,1e+006,0
5753,1e+006,0
5754,1e+006,0
5755,1e+006,0
5756,1e+006,0
5757,1e+006,0
5758,1e+006,0
5759,1e+006,0
5760,1e+006,0
5761,1e+006,0
5762,1e+006,0
5763,1e+006,0
5764,1e+006,0
5765,1e+006,0
5766,1e+006,0
5767,1e+006,0
5768,1e+006,0
5769,1e+006,0
5770,1e+006,0
5771,1e+006,0
5772,1e+006,0
5773,1e+006,0
5774,1e+006,0
5775,1e+006,0
5776,1e+006,0
5777,1e+006,0
5778,1e+006,0
5779,1e+006,0
5780,1e+006,0
5781,1e+006,0
5782,1e+006,0
5783,1e+006,0
5784,1e+006,0
5785,1e+006,0
5786,1e+006,0
5787,1e+006,0
5788,1e+006,0
5789,1e+006,0
5790,1e+006,0
5791,1e+006,0
5792,1e+006,0
5793,1e+006,0
5794,1e+006,0
5795,1e+006,0
5796,1e+006,0
5797,1e+006,0
5798,1e+006,0
5799,1e+006,0
5800,1e+006,0
5801,1e+006,0
5802,1e+006,0
5803,1e+006,0
5804,1e+006,0
5805,1e+006,0
5806,1e+006,0
5807,1e+006,0
5808,1e+006,0
5809,1e+006,0
5810,1e+006,0
5811,1e+006,0
5812,1e+006,0
5813,1e+006,0
5814,1e+006,0
5815,1e+006,0
5816,1e+006,0
5817,1e+006,0
5818,1e+006,0
5819,1e+006,0
5820,1e+006,0
5821,1e+006,0
5822,1e+006,0
5823,1e+006,0
5824,1e+006,0
5825,1e+006,0
5826,1e+006,0
5827,1e+006,0
5828,1e+006,0
5829,1e+006,0
5830,1e+006,0
5831,1e+006,0
5832,1e+006,0
5833,1e+006,0
5834,1e+006,0
5835,1e+006,0
5836,1e+006,0
5837,1e+006,0
5838,1e+006,0
5839,1e+006,0
5840,1e+006,0
5841,1e+006,0
5842,1e+006,0
5843,1e+006,0
5844,1e+006,0
5845,1e+006,0
5846,1e+006,0
5847,1e+006,0
5848,1e+006,0
5849,1e+006,0
5850,1e+006,0
5851,1e+006,0
5852,1e+006,0
5853,1e+006,0
5854,1e+006,0
5855,1e+006,0
5856,1e+006,0
5857,1e+006,0
5858,1e+006,0
5859,1e+006,0
5860,1e+006,0
5861,1e+006,0
5862,1e+006,0
5863,1e+006,0
5864,1e+006,0
5865,1e+006,0
5866,1e+006,0
5867,1e+006,0
5868,1e+006,0
5869,1e+006,0
5870,1e+006,0
5871,1e+006,0
5872,1e+006,0
5873,1e+006,0
5874,1e+006,0
5875,1e+006,0
5876,1e+006,0
5877,1e+006,0
5878,1e+006,0
5879,1e+006,0
5880,1e+006,0
5881,1e+006,0
5882,1e+006,0
5883,1e+006,0
5884,1e+006,0
5885,1e+006,0
5886,1e+006,0
5887,1e+006,0
5888,1e+006,0
5889,1e+006,0
5890,1e+006,0
5891,1e+006,0
5892,1e+006,0
5893,1e+006,0
5894,1e+006,0
5895,1e+006,0
5896,1e+006,0
5897,1e+006,0
5898,1e+006,0
5899,1e+006,0
5900,1e+006,0
5901,1e+006,0
5902,1e+006,0
5903,1e+006,0
5904,1e+006,0
5905,1e+006,0
5906,1e+006,0
5907,1e+006,0
5908,1e+006,0
5909,1e+006,0
5910,1e+006,0
5911,1e+006,0
5912,1e+006,0
5913,1e+006,0
5914,1e+006,0
5915,1e+006,0
5916,1e+006,0
5917,1e+006,0
5918,1e+006,0
5919,1e+006,0
5920,1e+006,0
5921,1e+006,0
5922,1e+006,0
5923,1e+006,0
5924,1e+006,0
5925,1e+006,0
5926,1e+006,0
5927,1e+006,0
5928,1e+006,0
5929,1e+006,0
5930,1e+006,0
5931,1e+006,0
5932,1e+006,0
5933,1e+006,0
5934,1e+006,0
5935,1e+006,0
5936,1e+006,0
5937,1e+006,0
5938,1e+006,0
5939,1e+006,0
5940,1e+006,0
5941,1e+006,0
5942,1e+006,0
5943,1e+006,0
5944,1e+006,0
5945,1e+006,0
5946,1e+006,0
5947,1e+006,0
5948,1e+006,0
5949,1e+006,0
5950,1e+006,0
5951,1e+006,0
5952,1e+006,0
5953,1e+006,0
5954,1e+006,0
5955,1e+006,0
5956,1e+006,0
5957,1e+006,0
5958,1e+006,0
5959,1e+006,0
5960,1e+006,0
5961,1e+006,0
5962,1e+006,0
5963,1e+006,0
5964,1e+006,0
5965,1e+006,0
5966,1e+006,0
5967,1e+006,0
5968,1e+006,0
5969,1e+006,0
5970,1e+006,0
5971,1e+006,0
5972,1e+006,0
5973,1e+006,0
5974,1e+006,0
5975,1e+006,0
5976,1e+006,0
5977,1e+006,0
5978,1e+006,0
5979,1e+006,0
5980,1e+006,0
5981,1e+006,0
5982,1e+006,0
5983,1e+006,0
5984,1e+006,0
5985,1e+006,0
5986,1e+006,0
5987,1e+006,0
5988,1e+006,0
5989,1e+006,0
5990,1e+006,0
5991,1e+006,0
5992,1e+006,0
5993,1e+006,0
5994,1e+006,0
5995,1e+006,0
5996,1e+006,0
5997,1e+006,0
5998,1e+006,0
5999,1e+006,0
6000,1e+006,0
6001,1e+006,0
6002,1e+006,0
6003,1e+006,0
6004,1e+006,0
6005,1e+006,0
6006,1e+006,0
6007,1e+006,0
6008,1e+006,0
6009,1e+006,0
6010,1e+006,0
6011,1e+006,0
6012,1e+006,0
6013,1e+006,0
6014,1e+006,0
6015,1e+006,0
6016,1e+006,0
6017,1e+006,0
6018,1e+006,0
6019,1e+006,0
6020,1e+006,0
6021,1e+006,0
6022,1e+006,0
6023,1e+006,0
6024,1e+006,0
6025,1e+006,0
6026,1e+006,0
6027,1e+006,0
6028,1e+006,0
6029,1e+006,0
6030,1e+006,0
6031,1e+006,0
6032,1e+006,0
6033,1e+006,0
6034,1e+006,0
6035,1e+006,0
6036,1e+006,0
6037,1e+006,0
6038,1e+006,0
6039,1e+006,0
6040,1e+006,0
6041,1e+006,0
6042,1e+006,0
6043,1e+006,0
6044,1e+006,0
6045,1e+006,0
6046,1e+006,0
6047,1e+006,0
6048,1e+006,0
6049,1e+006,0
6050,1e+006,0
6051,1e+006,0
6052,1e+006,0
6053,1e+006,0
6054,1e+006,0
6055,1e+006,0
6056,1e+006,0
6057,1e+006,0
6058,1e+006,0
6059,1e+006,0
6060,1e+006,0
6061,1e+006,0
6062,1e+006,0
6063,1e+006,0
6064,1e+006,0
6065,1e+006,0
6066,1e+006,0
6067,1e+006,0
6068,1e+006,0
6069,1e+006,0
6070,1e+006,0
6071,1e+006,0
6072,1e+006,0
6073,1e+006,0
6074,1e+006,0
6075,1e+006,0
6076,1e+006,0
6077,1e+006,0
6078,1e+006,0
6079,1e+006,0
6080,1e+006,0
6081,1e+006,0
6082,1e+006,0
6083,1e+006,0
6084,1e+006,0
6085,1e+006,0
6086,1e+006,0
6087,1e+006,0
6088,1e+006,0
6089,1e+006,0
6090,1e+006,0
6091,1e+006,0
6092,1e+006,0
6093,1e+006,0
6094,1e+006,0
6095,1e+006,0
6096,1e+006,0
6097,1e+006,0
6098,1e+006,0
6099,1e+006,0
6100,1e+006,0
6101,1e+006,0
6102,1e+006,0
6103,1e+006,0
6104,1e+006,0
6105,1e+006,0
6106,1e+006,0
6107,1e+006,0
6108,1e+006,0
6109,1e+006,0
6110,1e+006,0
6111,1e+006,0
6112,1e+006,0
6113,1e+006,0
6114,1e+006,0
6115,1e+006,0
6116,1e+006,0
6117,1e+006,0
6118,1e+006,0
6119,1e+006,0
6120,1e+006,0
6121,1e+006,0
6122,1e+006,0
6123,1e+006,0
6124,1e+006,0
6125,1e+006,0
6126,1e+006,0
6127,1e+006,0
6128,1e+006,0
6129,1e+006,0
6130,1e+006,0
6131,1e+006,0
6132,1e+006,0
6133,1e+006,0
6134,1e+006,0
6135,1e+006,0
6136,1e+006,0
6137,1e+006,0
6138,1e+006,0
6139,1e+006,0
6140,1e+006,0
6141,1e+006,0
6142,1e+006,0
6143,1e+006,0
6144,1e+006,0
6145,1e+006,0
6146,1e+006,0
6147,1e+006,0
6148,1e+006,0
6149,1e+006,0
6150,1e+006,0
6151,1e+006,0
6152,1e+006,0
6153,1e+006,0
6154,1e+006,0
6155,1e+006,0
6156,1e+006,0
6157,1e+006,0
6158,1e+006,0
6159,1e+006,0
6160,1e+006,0
6161,1e+006,0
6162,1e+006,0
6163,1e+006,0
6164,1e+006,0
6165,1e+006,0
6166,1e+006,0
6167,1e+006,0
6168,1e+006,0
6169,1e+006,0
6170,1e+006,0
6171,1e+006,0
6172,1e+006,0
6173,1e+006,0
6174,1e+006,0
6175,1e+006,0
6176,1e+006,0
6177,1e+006,0
6178,1e+006,0
6179,1e+006,0
6180,1e+006,0
6181,1e+006,0
6182,1e+006,0
6183,1e+006,0
6184,1e+006,0
6185,1e+006,0
6186,1e+006,0
6187,1e+006,0
6188,1e+006,0
6189,1e+006,0
6190,1e+006,0
6191,1e+006,0
6192,1e+006,0
6193,1e+006,0
6194,1e+006,0
6195,1e+006,0
6196,1e+006,0
6197,1e+006,0
6198,1e+006,0
6199,1e+006,0
6200,1e+006,0
6201,1e+006,0
6202,1e+006,0
6203,1e+006,0
6204,1e+006,0
6205,1e+006,0
6206,1e+006,0
6207,1e+006,0
6208,1e+006,0
6209,1e+006,0
6210,1e+006,0
6211,1e+006,0
6212,1e+006,0
6213,1e+006,0
6214,1e+006,0
6215,1e+006,0
6216,1e+006,0
6217,1e+006,0
6218,1e+006,0
6219,1e+006,0
6220,1e+006,0
6221,1e+006,0
6222,1e+006,0
6223,1e+006,0
6224,1e+006,0
6225,1e+006,0
6226,1e+006,0
6227,1e+006,0
6228,1e+006,0
6229,1e+006,0
6230,1e+006,0
6231,1e+006,0
6232,1e+006,0
6233,1e+006,0
6234,1e+006,0
6235,1e+006,0
6236,1e+006,0
6237,1e+006,0
6238,1e+006,0
6239,1e+006,0
6240,1e+006,0
6241,1e+006,0
6242,1e+006,0
6243,1e+006,0
6244,1e+006,0
6245,1e+006,0
6246,1e+006,0
6247,1e+006,0
6248,1e+006,0
6249,1e+006,0
6250,1e+006,0
6251,1e+006,0
6252,1e+006,0
6253,1e+006,0
6254,1e+006,0
6255,1e+006,0
6256,1e+006,0
6257,1e+006,0
6258,1e+006,0
6259,1e+006,0
6260,1e+006,0
6261,1e+006,0
6262,1e+006,0
6263,1e+006,0
6264,1e+006,0
6265,1e+006,0
6266,1e+006,0
6267,1e+006,0
6268,1e+006,0
6269,1e+006,0
6270,1e+006,0
6271,1e+006,0
6272,1e+006,0
6273,1e+006,0
6274,1e+006,0
6275,1e+006,0
6276,1e+006,0
6277,1e+006,0
6278,1e+006,0
6279,1e+006,0
6280,1e+006,0
6281,1e+006,0
6282,1e+006,0
6283,1e+006,0
6284,1e+006,0
6285,1e+006,0
6286,1e+006,0
6287,1e+006,0
6288,1e+006,0
6289,1e+006,0
6290,1e+006,0
6291,1e+006,0
6292,1e+006,0
6293,1e+006,0
6294,1e+006,0
6295,1e+006,0
6296,1e+006,0
6297,1e+006,0
6298,1e+006,0
6299,1e+006,0
6300,1e+006,0
6301,1e+006,0
6302,1e+006,0
6303,1e+006,0
6304,1e+006,0
6305,1e+006,0
6306,1e+006,0
6307,1e+006,0
6308,1e+006,0
6309,1e+006,0
6310,1e+006,0
6311,1e+006,0
6312,1e+006,0
6313,1e+006,0
6314,1e+006,0
6315,1e+006,0
6316,1e+006,0
6317,1e+006,0
6318,1e+006,0
6319,1e+006,0
6320,1e+006,0
6321,1e+006,0
6322,1e+006,0
6323,1e+006,0
6324,1e+006,0
6325,1e+006,0
6326,1e+006,0
6327,1e+006,0
6328,1e+006,0
6329,1e+006,0
6330,1e+006,0
6331,1e+006,0
6332,1e+006,0
6333,1e+006,0
6334,1e+006,0
6335,1e+006,0
6336,1e+006,0
6337,1e+006,0
6338,1e+006,0
6339,1e+006,0
6340,1e+006,0
6341,1e+006,0
6342,1e+006,0
6343,1e+006,0
6344,1e+006,0
6345,1e+006,0
6346,1e+006,0
6347,1e+006,0
6348,1e+006,0
6349,1e+006,0
6350,1e+006,0
6351,1e+006,0
6352,1e+006,0
6353,1e+006,0
6354,1e+006,0
6355,1e+006,0
6356,1e+006,0
6357,1e+006,0
6358,1e+006,0
6359,1e+006,0
6360,1e+006,0
6361,1e+006,0
6362,1e+006,0
6363,1e+006,0
6364,1e+006,0
6365,1e+006,0
6366,1e+006,0
6367,1e+006,0
6368,1e+006,0
6369,1e+006,0
6370,1e+006,0
6371,1e+006,0
6372,1e+006,0
6373,1e+006,0
6374,1e+006,0
6375,1e+006,0
6376,1e+006,0
6377,1e+006,0
6378,1e+006,0
6379,1e+006,0
6380,1e+006,0
6381,1e+006,0
6382,1e+006,0
6383,1e+006,0
6384,1e+006,0
6385,1e+006,0
6386,1e+006,0
6387,1e+006,0
6388,1e+006,0
6389,1e+006,0
6390,1e+006,0
6391,1e+006,0
6392,1e+006,0
6393,1e+006,0
6394,1e+006,0
6395,1e+006,0
6396,1e+006,0
6397,1e+006,0
6398,1e+006,0
6399,1e+006,0
6400,1e+006,0
6401,1e+006,0
6402,1e+006,0
6403,1e+006,0
6404,1e+006,0
6405,1e+006,0
6406,1e+006,0
6407,1e+006,0
6408,1e+006,0
6409,1e+006,0
6410,1e+006,0
6411,1e+006,0
6412,1e+006,0
6413,1e+006,0
6414,1e+006,0
6415,1e+006,0
6416,1e+006,0
6417,1e+006,0
6418,1e+006,0
6419,1e+006,0
6420,1e+006,0
6421,1e+006,0
6422,1e+006,0
6423,1e+006,0
6424,1e+006,0
6425,1e+006,0
6426,1e+006,0
6427,1e+006,0
6428,1e+006,0
6429,1e+006,0
6430,1e+006,0
6431,1e+006,0
6432,1e+006,0
6433,1e+006,0
6434,1e+006,0
6435,1e+006,0
6436,1e+006,0
6437,1e+006,0
6438,1e+006,0
6439,1e+006,0
6440,1e+006,0
6441,1e+006,0
6442,1e+006,0
6443,1e+006,0
6444,1e+006,0
6445,1e+006,0
6446,1e+006,0
6447,1e+006,0
6448,1e+006,0
6449,1e+006,0
6450,1e+006,0
6451,1e+006,0
6452,1e+006,0
6453,1e+006,0
6454,1e+006,0
6455,1e+006,0
6456,1e+006,0
6457,1e+006,0
6458,1e+006,0
6459,1e+006,0
6460,1e+006,0
6461,1e+006,0
6462,1e+006,0
6463,1e+006,0
6464,1e+006,0
6465,1e+006,0
6466,1e+006,0
6467,1e+006,0
6468,1e+006,0
6469,1e+006,0
6470,1e+006,0
6471,1e+006,0
6472,1e+006,0
6473,1e+006,0
6474,1e+006,0
6475,1e+006,0
6476,1e+006,0
6477,1e+006,0
6478,1e+006,0
6479,1e+006,0
6480,1e+006,0
6481,1e+006,0
6482,1e+006,0
6483,1e+006,0
6484,1e+006,0
6485,1e+006,0
6486,1e+006,0
6487,1e+006,0
6488,1e+006,0
6489,1e+006,0
6490,1e+006,0
6491,1e+006,0
6492,1e+006,0
6493,1e+006,0
6494,1e+006,0
6495,1e+006,0
6496,1e+006,0
6497,1e+006,0
6498,1e+006,0
6499,1e+006,0
6500,1e+006,0
6501,1e+006,0
6502,1e+006,0
6503,1e+006,0
6504,1e+006,0
6505,1e+006,0
6506,1e+006,0
6507,1e+006,0
6508,1e+006,0
6509,1e+006,0
6510,1e+006,0
6511,1e+006,0
6512,1e+006,0
6513,1e+006,0
6514,1e+006,0
6515,1e+006,0
6516,1e+006,0
6517,1e+006,0
6518,1e+006,0
6519,1e+006,0
6520,1e+006,0
6521,1e+006,0
6522,1e+006,0
6523,1e+006,0
6524,1e+006,0
6525,1e+006,0
6526,1e+006,0
6527,1e+006,0
6528,1e+006,0
6529,1e+006,0
6530,1e+006,0
6531,1e+006,0
6532,1e+006,0
6533,1e+006,0
6534,1e+006,0
6535,1e+006,0
6536,1e+006,0
6537,1e+006,0
6538,1e+006,0
6539,1e+006,0
6540,1e+006,0
6541,1e+006,0
6542,1e+006,0
6543,1e+006,0
6544,1e+006,0
6545,1e+006,0
6546,1e+006,0
6547,1e+006,0
6548,1e+006,0
6549,1e+006,0
6550,1e+006,0
6551,1e+006,0
6552,1e+006,0
6553,1e+006,0
6554,1e+006,0
6555,1e+006,0
6556,1e+006,0
6557,1e+006,0
6558,1e+006,0
6559,1e+006,0
6560,1e+006,0
6561,1e+006,0
6562,1e+006,0
6563,1e+006,0
6564,1e+006,0
6565,1e+006,0
6566,1e+006,0
6567,1e+006,0
6568,1e+006,0
6569,1e+006,0
6570,1e+006,0
6571,1e+006,0
6572,1e+006,0
6573,1e+006,0
6574,1e+006,0
6575,1e+006,0
6576,1e+006,0
6577,1e+006,0
6578,1e+006,0
6579,1e+006,0
6580,1e+006,0
6581,1e+006,0
6582,1e+006,0
6583,1e+006,0
6584,1e+006,0
6585,1e+006,0
6586,1e+006,0
6587,1e+006,0
6588,1e+006,0
6589,1e+006,0
6590,1e+006,0
6591,1e+006,0
6592,1e+006,0
6593,1e+006,0
6594,1e+006,0
6595,1e+006,0
6596,1e+006,0
6597,1e+006,0
6598,1e+006,0
6599,1e+006,0
6600,1e+006,0
6601,1e+006,0
6602,1e+006,0
6603,1e+006,0
6604,1e+006,0
6605,1e+006,0
6606,1e+006,0
6607,1e+006,0
6608,1e+006,0
6609,1e+006,0
6610,1e+006,0
6611,1e+006,0
6612,1e+006,0
6613,1e+006,0
6614,1e+006,0
6615,1e+006,0
6616,1e+006,0
6617,1e+006,0
6618,1e+006,0
6619,1e+006,0
6620,1e+006,0
6621,1e+006,0
6622,1e+006,0
6623,1e+006,0
6624,1e+006,0
6625,1e+006,0
6626,1e+006,0
6627,1e+006,0
6628,1e+006,0
6629,1e+006,0
6630,1e+006,0
6631,1e+006,0
6632,1e+006,0
6633,1e+006,0
6634,1e+006,0
6635,1e+006,0
6636,1e+006,0
6637,1e+006,0
6638,1e+006,0
6639,1e+006,0
6640,1e+006,0
6641,1e+006,0
6642,1e+006,0
6643,1e+006,0
6644,1e+006,0
6645,1e+006,0
6646,1e+006,0
6647,1e+006,0
6648,1e+006,0
6649,1e+006,0
6650,1e+006,0
6651,1e+006,0
6652,1e+006,0
6653,1e+006,0
6654,1e+006,0
6655,1e+006,0
6656,1e+006,0
6657,1e+006,0
6658,1e+006,0
6659,1e+006,0
6660,1e+006,0
6661,1e+006,0
6662,1e+006,0
6663,1e+006,0
6664,1e+006,0
6665,1e+006,0
6666,1e+006,0
6667,1e+006,0
6668,1e+006,0
6669,1e+006,0
6670,1e+006,0
6671,1e+006,0
6672,1e+006,0
6673,1e+006,0
6674,1e+006,0
6675,1e+006,0
6676,1e+006,0
6677,1e+006,0
6678,1e+006,0
6679,1e+006,0
6680,1e+006,0
6681,1e+006,0
6682,1e+006,0
6683,1e+006,0
6684,1e+006,0
6685,1e+006,0
6686,1e+006,0
6687,1e+006,0
6688,1e+006,0
6689,1e+006,0
6690,1e+006,0
6691,1e+006,0
6692,1e+006,0
6693,1e+006,0
6694,1e+006,0
6695,1e+006,0
6696,1e+006,0
6697,1e+006,0
6698,1e+006,0
6699,1e+006,0
6700,1e+006,0
6701,1e+006,0
6702,1e+006,0
6703,1e+006,0
6704,1e+006,0
6705,1e+006,0
6706,1e+006,0
6707,1e+006,0
6708,1e+006,0
6709,1e+006,0
6710,1e+006,0
6711,1e+006,0
6712,1e+006,0
6713,1e+006,0
6714,1e+006,0
6715,1e+006,0
6716,1e+006,0
6717,1e+006,0
6718,1e+006,0
6719,1e+006,0
6720,1e+006,0
6721,1e+006,0
6722,1e+006,0
6723,1e+006,0
6724,1e+006,0
6725,1e+006,0
6726,1e+006,0
6727,1e+006,0
6728,1e+006,0
6729,1e+006,0
6730,1e+006,0
6731,1e+006,0
6732,1e+006,0
6733,1e+006,0
6734,1e+006,0
6735,1e+006,0
6736,1e+006,0
6737,1e+006,0
6738,1e+006,0
6739,1e+006,0
6740,1e+006,0
6741,1e+006,0
6742,1e+006,0
6743,1e+006,0
6744,1e+006,0
6745,1e+006,0
6746,1e+006,0
6747,1e+006,0
6748,1e+006,0
6749,1e+006,0
6750,1e+006,0
6751,1e+006,0
6752,1e+006,0
6753,1e+006,0
6754,1e+006,0
6755,1e+006,0
6756,1e+006,0
6757,1e+006,0
6758,1e+006,0
6759,1e+006,0
6760,1e+006,0
6761,1e+006,0
6762,1e+006,0
6763,1e+006,0
6764,1e+006,0
6765,1e+006,0
6766,1e+006,0
6767,1e+006,0
6768,1e+006,0
6769,1e+006,0
6770,1e+006,0
6771,1e+006,0
6772,1e+006,0
6773,1e+006,0
6774,1e+006,0
6775,1e+006,0
6776,1e+006,0
6777,1e+006,0
6778,1e+006,0
6779,1e+006,0
6780,1e+006,0
6781,1e+006,0
6782,1e+006,0
6783,1e+006,0
6784,1e+006,0
6785,1e+006,0
6786,1e+006,0
6787,1e+006,0
6788,1e+006,0
6789,1e+006,0
6790,1e+006,0
6791,1e+006,0
6792,1e+006,0
6793,1e+006,0
6794,1e+006,0
6795,1e+006,0
6796,1e+006,0
6797,1e+006,0
6798,1e+006,0
6799,1e+006,0
6800,1e+006,0
6801,1e+006,0
6802,1e+006,0
6803,1e+006,0
6804,1e+006,0
6805,1e+006,0
6806,1e+006,0
6807,1e+006,0
6808,1e+006,0
6809,1e+006,0
6810,1e+006,0
6811,1e+006,0
6812,1e+006,0
6813,1e+006,0
6814,1e+006,0
6815,1e+006,0
6816,1e+006,0
6817,1e+006,0
6818,1e+006,0
6819,1e+006,0
6820,1e+006,0
6821,1e+006,0
6822,1e+006,0
6823,1e+006,0
6824,1e+006,0
6825,1e+006,0
6826,1e+006,0
6827,1e+006,0
6828,1e+006,0
6829,1e+006,0
6830,1e+006,0
6831,1e+006,0
6832,1e+006,0
6833,1e+006,0
6834,1e+006,0
6835,1e+006,0
6836,1e+006,0
6837,1e+006,0
6838,1e+006,0
6839,1e+006,0
6840,1e+006,0
6841,1e+006,0
6842,1e+006,0
6843,1e+006,0
6844,1e+006,0
6845,1e+006,0
6846,1e+006,0
6847,1e+006,0
6848,1e+006,0
6849,1e+006,0
6850,1e+006,0
6851,1e+006,0
6852,1e+006,0
6853,1e+006,0
6854,1e+006,0
6855,1e+006,0
6856,1e+006,0
6857,1e+006,0
6858,1e+006,0
6859,1e+006,0
6860,1e+006,0
6861,1e+006,0
6862,1e+006,0
6863,1e+006,0
6864,1e+006,0
6865,1e+006,0
6866,1e+006,0
6867,1e+006,0
6868,1e+006,0
6869,1e+006,0
6870,1e+006,0
6871,1e+006,0
6872,1e+006,0
6873,1e+006,0
6874,1e+006,0
6875,1e+006,0
6876,1e+006,0
6877,1e+006,0
6878,1e+006,0
6879,1e+006,0
6880,1e+006,0
6881,1e+006,0
6882,1e+006,0
6883,1e+006,0
6884,1e+006,0
6885,1e+006,0
6886,1e+006,0
6887,1e+006,0
6888,1e+006,0
6889,1e+006,0
6890,1e+006,0
6891,1e+006,0
6892,1e+006,0
6893,1e+006,0
6894,1e+006,0
6895,1e+006,0
6896,1e+006,0
6897,1e+006,0
6898,1e+006,0
6899,1e+006,0
6900,1e+006,0
6901,1e+006,0
6902,1e+006,0
6903,1e+006,0
6904,1e+006,0
6905,1e+006,0
6906,1e+006,0
6907,1e+006,0
6908,1e+006,0
6909,1e+006,0
6910,1e+006,0
6911,1e+006,0
6912,1e+006,0
6913,1e+006,0
6914,1e+006,0
6915,1e+006,0
6916,1e+006,0
6917,1e+006,0
6918,1e+006,0
6919,1e+006,0
6920,1e+006,0
6921,1e+006,0
6922,1e+006,0
6923,1e+006,0
6924,1e+006,0
6925,1e+006,0
6926,1e+006,0
6927,1e+006,0
6928,1e+006,0
6929,1e+006,0
6930,1e+006,0
6931,1e+006,0
6932,1e+006,0
6933,1e+006,0
6934,1e+006,0
6935,1e+006,0
6936,1e+006,0
6937,1e+006,0
6938,1e+006,0
6939,1e+006,0
6940,1e+006,0
6941,1e+006,0
6942,1e+006,0
6943,1e+006,0
6944,1e+006,0
6945,1e+006,0
6946,1e+006,0
6947,1e+006,0
6948,1e+006,0
6949,1e+006,0
6950,1e+006,0
6951,1e+006,0
6952,1e+006,0
6953,1e+006,0
6954,1e+006,0
6955,1e+006,0
6956,1e+006,0
6957,1e+006,0
6958,1e+006,0
6959,1e+006,0
6960,1e+006,0
6961,1e+006,0
6962,1e+006,0
6963,1e+006,0
6964,1e+006,0
6965,1e+006,0
6966,1e+006,0
6967,1e+006,0
6968,1e+006,0
6969,1e+006,0
6970,1e+006,0
6971,1e+006,0
6972,1e+006,0
6973,1e+006,0
6974,1e+006,0
6975,1e+006,0
6976,1e+006,0
6977,1e+006,0
6978,1e+006,0
6979,1e+006,0
6980,1e+006,0
6981,1e+006,0
6982,1e+006,0
6983,1e+006,0
6984,1e+006,0
6985,1e+006,0
6986,1e+006,0
6987,1e+006,0
6988,1e+006,0
6989,1e+006,0
6990,1e+006,0
6991,1e+006,0
6992,1e+006,0
6993,1e+006,0
6994,1e+006,0
6995,1e+006,0
6996,1e+006,0
6997,1e+006,0
6998,1e+006,0
6999,1e+006,0
7000,1e+006,0
7001,1e+006,0
7002,1e+006,0
7003,1e+006,0
7004,1e+006,0
7005,1e+006,0
7006,1e+006,0
7007,1e+006,0
7008,1e+006,0
7009,1e+006,0
7010,1e+006,0
7011,1e+006,0
7012,1e+006,0
7013,1e+006,0
7014,1e+006,0
7015,1e+006,0
7016,1e+006,0
7017,1e+006,0
7018,1e+006,0
7019,1e+006,0
7020,1e+006,0
7021,1e+006,0
7022,1e+006,0
7023,1e+006,0
7024,1e+006,0
7025,1e+006,0
7026,1e+006,0
7027,1e+006,0
7028,1e+006,0
7029,1e+006,0
7030,1e+006,0
7031,1e+006,0
7032,1e+006,0
7033,1e+006,0
7034,1e+006,0
7035,1e+006,0
7036,1e+006,0
7037,1e+006,0
7038,1e+006,0
7039,1e+006,0
7040,1e+006,0
7041,1e+006,0
7042,1e+006,0
7043,1e+006,0
7044,1e+006,0
7045,1e+006,0
7046,1e+006,0
7047,1e+006,0
7048,1e+006,0
7049,1e+006,0
7050,1e+006,0
7051,1e+006,0
7052,1e+006,0
7053,1e+006,0
7054,1e+006,0
7055,1e+006,0
7056,1e+006,0
7057,1e+006,0
7058,1e+006,0
7059,1e+006,0
7060,1e+006,0
7061,1e+006,0
7062,1e+006,0
7063,1e+006,0
7064,1e+006,0
7065,1e+006,0
7066,1e+006,0
7067,1e+006,0
7068,1e+006,0
7069,1e+006,0
7070,1e+006,0
7071,1e+006,0
7072,1e+006,0
7073,1e+006,0
7074,1e+006,0
7075,1e+006,0
7076,1e+006,0
7077,1e+006,0
7078,1e+006,0
7079,1e+006,0
7080,1e+006,0
7081,1e+006,0
7082,1e+006,0
7083,1e+006,0
7084,1e+006,0
7085,1e+006,0
7086,1e+006,0
7087,1e+006,0
7088,1e+006,0
7089,1e+006,0
7090,1e+006,0
7091,1e+006,0
7092,1e+006,0
7093,1e+006,0
7094,1e+006,0
7095,1e+006,0
7096,1e+006,0
7097,1e+006,0
7098,1e+006,0
